SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
6,Baseline,False,41.43468,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,41.44858,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,41.55967,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,41.64304,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,41.6708,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,41.78194,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,41.85155,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,41.89299,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.00414,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.0598,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,42.11524,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.22637,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.25443,interaction,"{""item"": ""P_R_H Battery (5)"", ""action"": ""grab""}"
6,Baseline,False,42.26814,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,42.3382,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.44851,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.47614,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,42.55963,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.67066,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.68461,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,42.7818,gaze_sample,"{""target"": ""P_R_H Battery (5)""}"
6,Baseline,False,42.89285,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,42.89285,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Baseline,False,43.0039,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.10101,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,43.11507,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.22624,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.30956,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,43.33767,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.44839,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.51777,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,43.55962,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.67063,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.72629,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,43.78193,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.89405,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,43.93454,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.41,0.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,44.00405,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.11534,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.14306,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.41,0.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,44.22644,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.33771,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.35152,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,44.44877,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.56002,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,44.56002,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.67108,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.76823,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,44.78232,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.89336,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,44.97639,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,45.00449,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.11555,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.185,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,45.22673,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.33778,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.3934,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,45.4489,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.56017,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.60164,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,45.67128,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.78237,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,45.81012,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,45.89338,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.00445,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.01839,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,46.11557,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.22659,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,46.22659,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.33773,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.43475,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,46.44874,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.55989,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.64318,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,46.67099,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.78193,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,46.82359,battery_sorted,"{""total"": 3}"
6,Baseline,False,46.85132,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,46.89296,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.00417,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.05955,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,47.11535,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.22632,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.26777,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,47.33738,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.44854,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.47615,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,47.55957,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.67071,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.68461,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.42,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,47.78192,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,47.8931,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,47.8931,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.00403,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.10121,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,48.11491,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.22602,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.30947,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,48.33744,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.44868,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.51896,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.41,0.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,48.55945,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.67066,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.72623,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.48,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,48.7817,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.8931,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,48.93433,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.50,1.41,0.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,49.00507,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.11497,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.14275,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.51,1.41,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,49.22607,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.33739,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.3513,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.51,1.41,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,49.44828,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.55959,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.50,1.40,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,49.55959,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.67067,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.76785,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.49,1.40,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,49.78282,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.89295,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,49.97638,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.49,1.41,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,50.00413,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,50.11509,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,50.18451,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.49,1.41,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,50.22609,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,50.3374,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,50.39284,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.49,1.41,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,50.44828,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Baseline,False,50.55958,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,50.60115,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.49,1.41,0.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,50.67064,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,50.78171,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,50.80955,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.47,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,50.89273,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.00348,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.0174,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.45,1.41,0.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,51.11428,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.22548,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.44,1.41,0.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,51.22548,gaze_sample,"{""target"": ""template-wall-detail-a""}"
6,Baseline,False,51.33665,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.43382,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.42,1.41,0.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,51.44751,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.55879,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.64219,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.40,1.41,0.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,51.67009,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.78109,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,51.85077,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.40,1.41,0.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,51.89263,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,52.00337,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,52.05896,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.39,1.40,0.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,52.1144,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
6,Baseline,False,52.22534,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,52.2669,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.38,1.40,0.58"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,52.33684,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,52.44889,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,52.47558,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.37,1.39,0.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,52.55906,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,52.67014,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
6,Baseline,False,52.68391,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.40,1.40,0.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,52.78117,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,52.89183,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.46,1.41,0.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,52.89183,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,53.00299,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,53.10016,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.52,1.41,0.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,53.11423,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
6,Baseline,False,53.22535,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
6,Baseline,False,53.30902,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.41,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,53.33701,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,53.4478,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,53.51757,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.59,1.40,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,53.55923,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Baseline,False,53.67019,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,53.7257,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.59,1.40,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,53.78129,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
6,Baseline,False,53.89247,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
6,Baseline,False,53.93411,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.58,1.41,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,54.00473,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,54.11473,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,54.1425,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.57,1.41,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,54.22593,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,54.33716,gaze_sample,"{""target"": ""template-corner""}"
6,Baseline,False,54.35103,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.41,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,54.55886,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.40,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,54.55886,gaze_sample,"{""target"": ""gate-door""}"
6,Baseline,False,54.66981,gaze_sample,"{""target"": ""gate-door""}"
6,Baseline,False,54.76696,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.40,0.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,54.97584,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.40,0.67"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,55.00339,gaze_sample,"{""target"": ""gate-door""}"
6,Baseline,False,55.11467,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,55.18442,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.40,0.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,55.22622,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,55.33703,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,55.39256,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.40,0.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,55.44812,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,55.55926,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,55.60083,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.40,0.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,55.67,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,55.78149,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,55.80893,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.55,1.40,0.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,55.89233,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,56.00335,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,56.01721,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.56,1.40,0.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,56.11442,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,56.22571,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.55,1.40,0.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,56.22571,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,56.3369,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,56.43391,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.55,1.40,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,56.44788,gaze_sample,"{""target"": ""gate-door""}"
6,Baseline,False,56.55918,gaze_sample,"{""target"": ""gate-door""}"
6,Baseline,False,56.64235,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.55,1.40,0.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,56.78146,gaze_sample,"{""target"": ""gate-door""}"
6,Baseline,False,56.85098,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.67,1.40,1.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,56.89245,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.00368,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.05934,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.67,1.40,1.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,57.11491,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.22593,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.2676,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.67,1.40,1.32"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,57.33721,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.44793,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.47577,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.67,1.40,1.32"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,57.55897,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.6706,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.68549,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""24.57,1.40,0.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,57.78172,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,57.89385,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""24.57,1.40,0.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,57.89385,gaze_sample,"{""target"": ""room-large-variation""}"
6,Baseline,False,58.00346,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
6,Baseline,False,58.09979,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""24.57,1.40,0.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,58.11357,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
6,Baseline,False,58.22437,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
6,Baseline,False,58.30758,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""24.57,1.40,0.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
6,Baseline,False,58.33548,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
6,Baseline,False,58.4464,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
